M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.action.Actions$Action,NO_FIELD,NO_METHOD,50,62,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.hg.ActiveCmd,file,NO_METHOD,16,16,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.BufferDiffPanel,levensteinGraphTable,buildLevenstheinTable()Ljavax/swing/JComponent;,370,370,0
M,P,URF_UNREAD_FIELD,org.jmeld.util.file.FolderDiff,mode,NO_METHOD,38,38,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.help.HelpPanel$HelpURI,NO_FIELD,NO_METHOD,52,64,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.ui.swing.JMHighlighter$HighlightInfo,p0,getStartOffset()I,261,261,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.ui.VersionControlFolderDiffPanel,revisionComboBox,initActions()V,55,55,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.ui.swing.JMHighlighter$HighlightInfo,p1,getEndOffset()I,265,265,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.eclipse.compare.rangedifferencer.RangeComparatorLCS,lcs,setLcs(II)V,63,63,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.eclipse.compare.rangedifferencer.RangeComparatorLCS,lcs,getDifferences()[Lorg/eclipse/compare/rangedifferencer/RangeDifference;,85,85,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.vc.svn.DiffCmd,reader,readLine()Ljava/lang/String;,175,175,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.vc.util.VcCmd,result,printError()V,94,94,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.ui.VersionControlFolderDiffPanel,revisionComboBox,init()V,47,47,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org.jmeld.ui.text.AbstractBufferDocument,content,createDigest()I,473,473,0
H,V,MS_SHOULD_BE_FINAL,org.jmeld.ui.util.FontUtil,defaultTextAreaFont,NO_METHOD,8,8,0
M,V,MS_SHOULD_BE_FINAL,org.jmeld.util.DiffUtil,debug,NO_METHOD,26,26,0
H,V,MS_SHOULD_BE_FINAL,org.jmeld.ui.action.MeldAction,LARGE_ICON_KEY,NO_METHOD,31,31,0
L,V,MS_SHOULD_BE_FINAL,org.jmeld.settings.JMeldSettings,instance,NO_METHOD,-1,-1,0
M,B,NM_VERY_CONFUSING_INTENTIONAL,org.jmeld.ui.BufferDiffPanel,NO_FIELD,doGotoLine(I)V,904,932,0
L,B,NM_CONFUSING,org.apache.commons.jrcs.diff.AddDelta,NO_FIELD,Accept(Lorg/apache/commons/jrcs/diff/RevisionVisitor;)V,118,119,0
M,M,IS2_INCONSISTENT_SYNC,org.apache.jmeld.tools.ant.DirectoryScanner,illegal,NO_METHOD,654,654,0
M,M,IS2_INCONSISTENT_SYNC,org.jdesktop.swingworker.SwingWorker,doProcess,NO_METHOD,402,402,0
M,M,IS2_INCONSISTENT_SYNC,org.jdesktop.swingworker.SwingWorker,doNotifyProgressChange,NO_METHOD,491,491,0
