L,P,URF_UNREAD_FIELD,com.sun.java.help.impl.TagProperties,count1,NO_METHOD,54,54,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jgoodies.looks.plastic.PlasticTabbedPaneUI$AbstractRenderer,tabPlacement,NO_METHOD,1977,1977,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.MultiplePageDialog,NO_FIELD,createIconPanel()Ljavax/swing/JComponent;,1094,1094,0
M,P,SS_SHOULD_BE_STATIC,org.apache.log4j.helpers.OnlyOnceErrorHandler,ERROR_PREFIX,NO_METHOD,41,41,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.git.BranchCmd,file,NO_METHOD,13,13,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.FilePanel,NO_FIELD,getFileBoxAction()Ljava/awt/event/ActionListener;,517,517,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.plaf.vsnet.VsnetMenuItemUI,shadowColor,NO_METHOD,120,120,0
M,P,SIC_INNER_SHOULD_BE_STATIC,eu.medsea.mimeutil.detector.OpendesktopMimeDetector$WeightedMimeType,NO_FIELD,NO_METHOD,527,530,0
M,P,URF_UNREAD_FIELD,com.jhlabs.composite.MiscCompositeContext,dstColorSpace,NO_METHOD,46,46,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,TISHA_BAV,NO_METHOD,175,175,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.image.FlipFilter,height,NO_METHOD,-1,-1,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.hints.AbstractListIntelliHints,NO_FIELD,createList()Ljavax/swing/JList;,80,80,0
M,P,UUF_UNUSED_FIELD,javax.help.search.MergingSearchEngine$MergingSearchQuery,searchparams,NO_METHOD,-1,-1,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,ESTHER,NO_METHOD,103,103,0
M,P,URF_UNREAD_FIELD,com.ibm.icu.util.CompactByteArray,defaultValue,NO_METHOD,73,73,0
M,P,URF_UNREAD_FIELD,com.sun.java.help.search.Indexer,inBlock,NO_METHOD,77,77,0
M,P,UUF_UNUSED_FIELD,com.sun.java.help.impl.JHelpPrintHandler,documentURL,NO_METHOD,-1,-1,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.ButtonPanel,NO_FIELD,buttonEventFired(Lcom/jidesoft/dialog/ButtonEvent;)V,422,422,0
M,P,URF_UNREAD_FIELD,com.jhlabs.composite.RGBComposite$RGBCompositeContext,dstColorModel,NO_METHOD,63,63,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.ShatterFilter$Tile,h,NO_METHOD,198,198,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.MultiplePageDialog,NO_FIELD,createIconPanel()Ljavax/swing/JComponent;,1063,1063,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.plaf.office2003.DefaultOffice2003Theme,NO_FIELD,putDerivedSelectionColor()V,202,202,0
M,P,URF_UNREAD_FIELD,org.apache.log4j.Hierarchy,emittedNoResourceBundleWarning,NO_METHOD,77,77,0
M,P,SS_SHOULD_BE_STATIC,com.ibm.icu.text.RBBIRuleScanner,kStackSize,NO_METHOD,26,26,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.action.BoundAction$BooleanInvocationHandler,NO_FIELD,NO_METHOD,147,167,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.sun.java.help.search.QueryEngine$SearchIds,NO_FIELD,NO_METHOD,225,232,0
M,P,UUF_UNUSED_FIELD,com.ibm.icu.text.CollationParsedRuleBuilder$CEGenerator,m_limit_,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.apache.log4j.net.TelnetAppender$SocketHandler,NO_FIELD,NO_METHOD,118,182,0
L,P,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,com.jidesoft.plaf.windows.XPStyle$XPImageBorder,NO_FIELD,NO_METHOD,353,360,0
M,P,SS_SHOULD_BE_STATIC,org.apache.log4j.helpers.SyslogWriter,SYSLOG_PORT,NO_METHOD,38,38,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,SHUSHAN_PURIM,NO_METHOD,115,115,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.JXColorSelectionButton$ColorChangeListener,NO_FIELD,NO_METHOD,105,110,0
M,P,SS_SHOULD_BE_STATIC,org.apache.log4j.HTMLLayout,BUF_SIZE,NO_METHOD,30,30,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,PESACH_SHEINI,NO_METHOD,145,145,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.AbstractDialogPage,NO_FIELD,focusDefaultFocusComponent()V,313,313,0
M,P,UUF_UNUSED_FIELD,com.ibm.icu.text.NameUnicodeTransliterator,closeDelimiter,NO_METHOD,-1,-1,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.grouper.date.DateQuarterGrouper,CONTEXT,NO_METHOD,18,18,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.swing.table.JMTreeTableModel$Column,NO_FIELD,NO_METHOD,106,166,0
M,P,URF_UNREAD_FIELD,org.apache.log4j.varia.ReloadingPropertyConfigurator,delegate,NO_METHOD,27,27,0
M,P,UUF_UNUSED_FIELD,com.sun.java.help.impl.JHelpPrintHandler$PageSetupThread,job,NO_METHOD,-1,-1,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.VersionControlPanel,NO_FIELD,init()V,42,42,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.grouper.date.DateWeekOfYearGrouper,CONTEXT,NO_METHOD,16,16,0
M,P,URF_UNREAD_FIELD,com.jhlabs.composite.MiscCompositeContext,srcColorSpace,NO_METHOD,45,45,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.math.CellularFunction2D$Point,index,NO_METHOD,-1,-1,0
M,P,UUF_UNUSED_FIELD,com.ibm.icu.text.CollationParsedRuleBuilder$CEGenerator,m_fHigh_,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.swing.JideSplitPane$JideSplitPaneHeavyweightWrapper,NO_FIELD,NO_METHOD,1487,1489,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.ibm.icu.text.Bidi$Point,NO_FIELD,NO_METHOD,440,440,0
L,P,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,com.ibm.icu.impl.UPropertyAliases$ValueMap,NO_FIELD,NO_METHOD,265,282,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.swing.ComboBoxSearchable,NO_FIELD,<init>(Ljavax/swing/JComboBox;)V,100,100,0
M,P,SS_SHOULD_BE_STATIC,org.apache.log4j.helpers.OnlyOnceErrorHandler,WARN_PREFIX,NO_METHOD,40,40,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.ibm.icu.impl.RelativeDateFormat$URelativeString,NO_FIELD,NO_METHOD,35,42,0
M,P,URF_UNREAD_FIELD,com.jidesoft.plaf.vsnet.VsnetWindowsProgressBarUI,y,NO_METHOD,35,35,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.renderer.HyperlinkProvider,NO_FIELD,createDefaultLinkAction()Lorg/jdesktop/swingx/hyperlink/AbstractHyperlinkAction;,169,169,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.swing.MultilineLabel,NO_FIELD,adjustUI()V,51,51,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.l2fprod.common.demo.Main,NO_FIELD,<init>()V,57,57,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.BufferDiffPanel,levensteinGraphTable,buildLevenstheinTable()Ljavax/swing/JComponent;,643,643,0
M,P,URF_UNREAD_FIELD,com.sun.java.help.search.Indexer,inPre,NO_METHOD,73,73,0
M,P,URF_UNREAD_FIELD,com.jhlabs.composite.MiscCompositeContext,dstColorModel,NO_METHOD,44,44,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.plaf.basic.BasicTaskPaneContainerUI$VerticalLayoutUIResource,NO_FIELD,NO_METHOD,51,63,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.hints.FileIntelliHints$PrefixListCellRenderer,NO_FIELD,NO_METHOD,157,163,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.JXLoginPane$LoginPaneLayout,NO_FIELD,NO_METHOD,811,839,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jhlabs.math.CellularFunction2D$Point,NO_FIELD,NO_METHOD,45,45,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.ValueIterator$Element,value,NO_METHOD,81,81,0
M,P,URF_UNREAD_FIELD,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI$TabSpaceAllocator,insets,NO_METHOD,8882,8882,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.plaf.basic.BasicTipOfTheDayUI,NO_FIELD,createDialog(Ljava/awt/Component;Lorg/jdesktop/swingx/JXTipOfTheDay$ShowOnStartupChoice;Z)Ljavax/swing/JDialog;,177,177,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.ibm.icu.util.ULocale$IDParser,NO_FIELD,getKeyComparator()Ljava/util/Comparator;,1829,1829,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.MultiplePageDialog,NO_FIELD,addPage(Lcom/jidesoft/dialog/AbstractDialogPage;Ljavax/swing/tree/DefaultMutableTreeNode;Z)V,899,899,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.FolderToolBar$FileListCellRenderer,NO_FIELD,NO_METHOD,245,274,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.FlareFilter,rays,NO_METHOD,29,29,0
L,P,URF_UNREAD_FIELD,com.sun.java.help.search.RoleFiller,Threshold,NO_METHOD,40,40,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.swing.CheckBoxTree$CellRendererPropertyChangeListener,NO_FIELD,NO_METHOD,211,224,0
M,P,URF_UNREAD_FIELD,com.ibm.icu.text.CollationRuleParser$TokenListHeader,m_previousContCE_,NO_METHOD,964,964,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.BufferDiffPanel$Zoom,NO_FIELD,NO_METHOD,1409,1409,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,editingIcon,NO_METHOD,43,43,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.plaf.office2003.DefaultOffice2003Theme,NO_FIELD,putDerivedSelectionColor()V,171,171,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.AbstractPatternPanel,searchField,initComponents()V,427,427,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.math.FBM,H,NO_METHOD,32,32,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.SkyFilter,max,NO_METHOD,285,285,0
M,D,UUF_UNUSED_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.image.CellularFilter$Point,cubeX,NO_METHOD,-1,-1,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.renderer.DefaultListRenderer,NO_FIELD,createDefaultStringValue()Lorg/jdesktop/swingx/renderer/StringValue;,204,204,0
L,P,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,javax.help.plaf.basic.BasicHelpUI$HelpButton,NO_FIELD,NO_METHOD,211,283,0
M,P,SS_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI,PAINT_TAB_BORDER,NO_METHOD,9624,9624,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.SkyFilter,min,NO_METHOD,284,284,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.grouper.date.DateDayOfWeekInMonthGrouper,CONTEXT,NO_METHOD,16,16,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.plaf.office2003.DefaultOffice2003Theme,NO_FIELD,<init>()V,87,87,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.OctTreeQuantizer$OctTreeNode,parent,NO_METHOD,163,163,0
M,P,URF_UNREAD_FIELD,com.ibm.icu.text.RuleBasedCollator$UCAConstants,PRIMARY_TRAILING_MAX_,NO_METHOD,438,438,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.image.FlipFilter,newHeight,NO_METHOD,-1,-1,0
M,P,URF_UNREAD_FIELD,com.jidesoft.plaf.vsnet.VsnetMetalProgressBarUI,y,NO_METHOD,35,35,0
M,P,URF_UNREAD_FIELD,org.jmeld.util.file.FolderDiff,mode,NO_METHOD,38,38,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.plaf.basic.BasicJideComboBoxButton,NO_FIELD,<init>()V,45,45,0
M,P,SS_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI,PAINT_CONTENT_BORDER,NO_METHOD,9630,9630,0
M,D,UUF_UNUSED_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.image.CellularFilter$Point,cubeY,NO_METHOD,-1,-1,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.image.FlipFilter,newWidth,NO_METHOD,-1,-1,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.OctTreeQuantizer$OctTreeNode,level,NO_METHOD,175,175,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,YOM_HASHOAH,NO_METHOD,127,127,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.grouper.date.DateWeekOfMonthGrouper,CONTEXT,NO_METHOD,10,10,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.image.ConvolveFilter,ZERO_EDGES,NO_METHOD,31,31,0
M,P,SS_SHOULD_BE_STATIC,com.sun.java.help.search.BlockManager,nBlocksLimit,NO_METHOD,68,68,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.image.SkyFilter,skyPixels,NO_METHOD,-1,-1,0
M,P,URF_UNREAD_FIELD,org.jdesktop.swingx.JXTreeTable$TreeTableCellRenderer$1,rollover,NO_METHOD,2774,2774,0
M,P,SS_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI,PAINT_TAB_BACKGROUND,NO_METHOD,9626,9626,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicStyledLabelUI$StyledText,NO_FIELD,NO_METHOD,40,47,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.plaf.windows.WindowsRangeSliderUI,hover,NO_METHOD,284,284,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.metal.MetalMenuUI$ChangeHandler,NO_FIELD,NO_METHOD,505,514,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.image.PointFilter,canFilterIndexColorModel,NO_METHOD,27,27,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.spinner.PointSpinner$PointEditor,NO_FIELD,<init>(Ljavax/swing/JSpinner;)V,78,78,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.ibm.icu.text.RuleBasedCollator$contContext,NO_FIELD,NO_METHOD,750,757,0
M,P,URF_UNREAD_FIELD,com.jidesoft.plaf.vsnet.VsnetProgressBarUI,y,NO_METHOD,35,35,0
M,P,UUF_UNUSED_FIELD,javax.help.HelpSet$HelpSetParser,viewEngine,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI$MouseMotionHandler,NO_FIELD,NO_METHOD,8602,8602,0
M,P,URF_UNREAD_FIELD,com.jhlabs.composite.MiscCompositeContext,srcColorModel,NO_METHOD,43,43,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org.apache.log4j.config.PropertyPrinter,layoutNames,NO_METHOD,33,33,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.help.HelpPanel$HelpURI,NO_FIELD,NO_METHOD,52,64,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.swing.ComboBoxSearchable,NO_FIELD,<init>(Ljavax/swing/JComboBox;)V,55,55,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.plaf.metal.MetalMenuUI$ChangeHandler,menu,NO_METHOD,509,509,0
M,P,SIC_INNER_SHOULD_BE_STATIC,javax.help.FlatMap$FlatMapResourceBundle,NO_FIELD,NO_METHOD,273,466,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.composite.MiscCompositeContext,dstNeedsConverting,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,javax.help.plaf.basic.BasicContentViewerUI$ScrollToPosition,NO_FIELD,NO_METHOD,576,589,0
M,P,URF_UNREAD_FIELD,com.sun.java.help.search.Indexer,inFirstHeader,NO_METHOD,75,75,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.plaf.basic.BasicTipOfTheDayUI,NO_FIELD,createDialog(Ljava/awt/Component;Lorg/jdesktop/swingx/JXTipOfTheDay$ShowOnStartupChoice;Z)Ljavax/swing/JDialog;,169,169,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.plaf.basic.BasicTipOfTheDayUI,NO_FIELD,createDialog(Ljava/awt/Component;Lorg/jdesktop/swingx/JXTipOfTheDay$ShowOnStartupChoice;Z)Ljavax/swing/JDialog;,160,160,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.util.WindowUtils$MinSizeComponentListener,NO_FIELD,adjustIfNeeded(Ljava/awt/Window;)V,267,267,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.plaf.basic.BasicMultiThumbSliderUI$BasicThumbRenderer,NO_FIELD,NO_METHOD,60,77,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.JXTipOfTheDay,NO_FIELD,showDialog(Ljava/awt/Component;Ljava/util/prefs/Preferences;Z)Z,326,326,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.sun.java.help.impl.TagProperties$EmptyEnumerator,NO_FIELD,NO_METHOD,281,288,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.MultiplePageDialogPane,NO_FIELD,createIconPanel()Ljavax/swing/JComponent;,892,892,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideComboBoxUI$BasicJideComboBoxIcon,NO_FIELD,NO_METHOD,223,233,0
M,P,SS_SHOULD_BE_STATIC,org.apache.log4j.HTMLLayout,MAX_CAPACITY,NO_METHOD,31,31,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.sun.java.help.search.BlockManager$BlockDescriptor,NO_FIELD,NO_METHOD,50,62,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI$TabEditor,NO_FIELD,NO_METHOD,9378,9405,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,SHEMINI_ATZERET,NO_METHOD,73,73,0
M,P,URF_UNREAD_FIELD,org.apache.log4j.varia.HUPNode,socket,NO_METHOD,142,142,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,TU_BSHEVAT,NO_METHOD,97,97,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,YOM_HAZIKARON,NO_METHOD,133,133,0
M,P,SS_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI,PAINT_TAB,NO_METHOD,9622,9622,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,GEDALIAH,NO_METHOD,49,49,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,shadowColor,NO_METHOD,119,119,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jgoodies.looks.plastic.PlasticComboBoxButton,NO_FIELD,<init>(Ljavax/swing/JComboBox;Ljavax/swing/Icon;ZLjavax/swing/CellRendererPane;Ljavax/swing/JList;)V,81,81,0
M,P,UUF_UNUSED_FIELD,org.apache.log4j.PatternLayout,timezone,NO_METHOD,-1,-1,0
M,P,SS_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJideTabbedPaneUI,PAINT_CONTENT_BORDER_EDGE,NO_METHOD,9632,9632,0
M,P,SS_SHOULD_BE_STATIC,javax.help.plaf.basic.BasicHelpUI,dividerLocationRatio,NO_METHOD,110,110,0
M,D,UUF_UNUSED_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.image.CellularFilter$Point,index,NO_METHOD,-1,-1,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.image.FBMFilter,random,NO_METHOD,53,53,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.plaf.office2003.DefaultOffice2003Theme,NO_FIELD,putDerivedSelectionColor()V,187,187,0
M,P,URF_UNREAD_FIELD,com.jidesoft.plaf.aqua.BinaryPListParser,objectCount,NO_METHOD,289,289,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.util.HebrewHoliday,YOM_YERUSHALAYIM,NO_METHOD,157,157,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.plaf.basic.BasicJidePopupUI$PopupPropertyChangeListener,NO_FIELD,NO_METHOD,362,377,0
L,P,URF_UNREAD_FIELD,org.apache.log4j.helpers.SyslogWriter,syslogHost,NO_METHOD,59,59,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.util.JaxbPersister$Context,NO_FIELD,NO_METHOD,105,132,0
M,P,UUF_UNUSED_FIELD,com.jidesoft.plaf.metal.MetalMenuUI,selectedWindowInputMap,NO_METHOD,-1,-1,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.plaf.ExtWindowsDesktopProperty,NO_FIELD,updateUI()V,172,172,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.sun.java.help.impl.JHelpPrintHandler$PageTransform,NO_FIELD,NO_METHOD,481,500,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,eu.medsea.mimeutil.detector.OpendesktopMimeDetector,NO_FIELD,normalizeWeightedMimeList(Ljava/util/Collection;)Ljava/util/Collection;,392,392,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.image.FieldWarpFilter,height,NO_METHOD,-1,-1,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,com.jidesoft.dialog.MultiplePageDialogPane,NO_FIELD,createIconPanel()Ljavax/swing/JComponent;,866,866,0
M,P,URF_UNREAD_FIELD,com.jidesoft.plaf.aqua.BinaryPListParser,offsetCount,NO_METHOD,285,285,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.text.TransliteratorRegistry$ResourceEntry,encoding,NO_METHOD,217,217,0
M,P,URF_UNREAD_FIELD,javax.help.tagext.TOCItemTag,hb,NO_METHOD,73,73,0
M,P,URF_UNREAD_FIELD,com.ibm.icu.text.RBBISymbolTable,fRules,NO_METHOD,36,36,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.ibm.icu.text.DateTimePatternGenerator$PatternInfo,status,NO_METHOD,435,435,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.plaf.basic.BasicLoginPaneUI$LocaleHandler,NO_FIELD,NO_METHOD,45,55,0
M,D,UUF_UNUSED_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.plaf.metal.MetalMenuUI$ChangeHandler,wasFocused,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.swing.table.JMTableModel$Column,NO_FIELD,NO_METHOD,151,223,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.git.TagCmd,file,NO_METHOD,13,13,0
M,P,URF_UNREAD_FIELD,com.ibm.icu.text.CollationParsedRuleBuilder$CombinClassTable,size,NO_METHOD,957,957,0
M,P,URF_UNREAD_FIELD,com.ibm.icu.text.CharsetDetector,fDeclaredEncoding,NO_METHOD,74,74,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jdesktop.swingx.plaf.basic.BasicHeaderUI$DescriptionPane,NO_FIELD,NO_METHOD,80,97,0
M,P,UUF_UNUSED_FIELD,com.jhlabs.image.FieldWarpFilter,width,NO_METHOD,-1,-1,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.git.LogCmd,file,NO_METHOD,15,15,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.FlareFilter,sigma,NO_METHOD,102,102,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.action.Actions$Action,NO_FIELD,NO_METHOD,50,62,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jidesoft.plaf.basic.BasicRangeSliderUI,hover,NO_METHOD,286,286,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.composite.MiscComposite,RULE_NAMES,NO_METHOD,59,59,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.ShatterFilter$Tile,w,NO_METHOD,197,197,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.ibm.icu.text.RuleBasedCollator$shiftValues,NO_FIELD,NO_METHOD,4078,4081,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.swing.Calculator$ToggleNegativeIcon,NO_FIELD,NO_METHOD,331,350,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,com.jhlabs.math.CellularFunction2D,cells,NO_METHOD,25,25,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.ibm.icu.impl.UBiDiProps$IsAcceptable,NO_FIELD,NO_METHOD,87,90,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jdesktop.swingx.plaf.basic.BasicCalendarRenderingHandler,NO_FIELD,createMonthHeaderStringValue(Ljava/util/Locale;)Lorg/jdesktop/swingx/renderer/StringValue;,122,122,0
M,P,UUF_UNUSED_FIELD,com.ibm.icu.text.CollationParsedRuleBuilder$CEGenerator,m_maxCount_,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,com.jidesoft.swing.JideSplitPane$JideSplitPaneContour,NO_FIELD,NO_METHOD,1477,1483,0
M,P,URF_UNREAD_FIELD,com.jhlabs.image.FadeFilter,height,NO_METHOD,84,84,0
